execution_date,video_id,views_delta,likes_delta,comments_delta,previous_views,current_views,previous_likes,current_likes,previous_comments,current_comments,is_new_video,title_changed,description_changed,tags_changed
2026-05-24T10:51:56.512810+00:00,gpholuuv4sg,14,0,0,3783,3797,45,45,10,10,False,False,False,False
2026-05-24T10:51:56.512810+00:00,d_6N0vQzK_0,-1,0,0,6657,6656,37,37,0,0,False,False,False,False
2026-05-24T10:51:56.512810+00:00,asV4j4b11r4,0,0,0,1884,1884,9,9,0,0,False,False,False,False
2026-05-24T10:51:56.512810+00:00,Rxqy0jYas0k,0,0,0,3379,3379,43,43,0,0,False,False,False,False
2026-05-24T10:51:56.512810+00:00,Wa6t9J-H2VE,30,0,0,2099,2129,21,21,3,3,False,False,False,False
2026-05-24T10:51:56.512810+00:00,nRFwkt-9CR8,3,0,0,692,695,13,13,0,0,False,False,False,False
2026-05-24T10:51:56.512810+00:00,AXsBIINd9z0,9,0,0,1668,1677,28,28,0,0,False,False,False,False
2026-05-24T10:51:56.512810+00:00,YOWno5BBXAk,14,0,0,371,385,6,6,1,1,False,False,False,False
2026-05-24T10:51:56.512810+00:00,jn0yVy5JaEY,2,0,0,130,132,0,0,0,0,False,False,False,False
2026-05-24T10:51:56.512810+00:00,3pG15Y4JpSA,2,0,0,82,84,2,2,0,0,False,False,False,False
2026-05-24T10:51:56.512810+00:00,H8LbGsjEF3c,1,0,0,25,26,0,0,0,0,False,False,False,False
2026-05-24T10:51:56.512810+00:00,ePvOWVrNm_E,0,0,0,24,24,0,0,0,0,False,False,False,False
2026-05-24T10:51:56.512810+00:00,zmCuAP4Dgk0,0,0,0,99,99,1,1,0,0,False,False,False,False
2026-05-24T10:51:56.512810+00:00,DOIogWG_ei8,2,0,0,58,60,0,0,0,0,False,False,False,False
2026-05-24T10:51:56.512810+00:00,88dYX7CX_Mo,4,0,0,32,36,0,0,0,0,False,False,False,False
2026-05-24T10:51:56.512810+00:00,e1iAiRyFaN0,0,0,0,8,8,0,0,0,0,False,False,False,False
2026-05-24T10:51:56.512810+00:00,u-ZcNwrPQsQ,5,0,0,81,86,0,0,0,0,False,False,False,False
2026-05-24T10:51:56.512810+00:00,6R_vrfRdDlA,49,0,0,6647,6696,50,50,7,7,False,False,False,False
2026-05-24T10:51:56.512810+00:00,P3Lb69vBpJQ,63,0,0,12843,12906,107,107,15,15,False,False,False,False
2026-05-24T10:51:56.512810+00:00,Dj31uCMD2Kc,336,3,0,15084,15420,128,131,25,25,False,False,False,False
2026-05-24T10:51:56.512810+00:00,76TII3yuar0,6,0,0,465,471,4,4,1,1,False,False,False,False
2026-05-24T10:51:56.512810+00:00,9xVhhn09zds,0,0,0,108,108,2,2,0,0,False,False,False,False
2026-05-24T10:51:56.512810+00:00,sgsQ3UlSeww,1,0,0,669,670,1,1,0,0,False,False,False,False
2026-05-24T10:51:56.512810+00:00,NGqbVlKAptI,1,0,0,226,227,1,1,0,0,False,False,False,False
2026-05-24T10:51:56.512810+00:00,W6BwhkzD-Xw,10,1,0,397,407,6,7,1,1,False,False,False,False
2026-05-24T10:51:56.512810+00:00,LdbfPcWghDU,1,0,0,95,96,1,1,0,0,False,False,False,False
2026-05-24T10:51:56.512810+00:00,U-pX_XWFnHc,1,0,0,57,58,1,1,0,0,False,False,False,False
2026-05-24T10:51:56.512810+00:00,kzfQddtrsJs,1,0,0,51,52,0,0,0,0,False,False,False,False
2026-05-24T10:51:56.512810+00:00,KzmIH3SI7AE,0,0,0,20,20,0,0,0,0,False,False,False,False
2026-05-24T10:51:56.512810+00:00,LYUpFcpU_Eg,6,0,0,142,148,4,4,0,0,False,False,False,False
2026-05-24T10:51:56.512810+00:00,WB2niS0LpzY,-1,0,0,1436,1435,11,11,0,0,False,False,False,False
2026-05-24T10:51:56.512810+00:00,AHPHc0cw8Mo,1,0,0,217,218,4,4,0,0,False,False,False,False
2026-05-24T10:51:56.512810+00:00,oGVvMqR081k,2,0,0,3626,3628,52,52,45,45,False,False,False,False
2026-05-24T10:51:56.512810+00:00,48mFPK_5B5o,17,0,0,862,879,8,8,0,0,False,False,False,False
2026-05-24T10:51:56.512810+00:00,cLvErb_MT2k,1,0,0,304,305,4,4,0,0,False,False,False,False
2026-05-24T10:51:56.512810+00:00,USF-v_6vmF8,4,0,0,215,219,6,6,0,0,False,False,False,False
2026-05-24T10:51:56.512810+00:00,E3toZkw09vQ,0,0,0,280,280,1,1,0,0,False,False,False,False
2026-05-24T10:51:56.512810+00:00,-CvJe1iOzhs,70,4,0,1445,1515,65,69,7,7,False,False,False,False
2026-05-24T10:51:56.512810+00:00,9ooQbASb_38,38,1,0,415,453,13,14,0,0,False,False,False,False
2026-05-24T10:51:56.512810+00:00,0BKUKp0X-5o,27,0,0,7533,7560,59,59,20,20,False,False,False,False
2026-05-24T10:51:56.512810+00:00,WMdkOd557tw,2125,13,-19,43489,45614,634,647,244,225,False,False,False,False
2026-05-24T10:51:56.512810+00:00,q1-04As5Vn8,1139,13,0,14538,15677,206,219,14,14,False,False,False,False
2026-05-24T10:51:56.512810+00:00,6zSE7SPzDz8,7672,46,2,161112,168784,994,1040,50,52,False,False,False,False
2026-05-24T10:51:56.512810+00:00,MEzrUVNV410,338,0,0,13733,14071,205,205,47,47,False,False,False,False
2026-05-24T10:51:56.512810+00:00,gbjF0lvT5rk,564,2,0,44412,44976,597,599,20,20,False,False,False,False
2026-05-24T10:51:56.512810+00:00,uDwScAqw8EE,129136,2487,99,123024,252160,2519,5006,89,188,False,False,False,False
2026-05-24T10:51:56.512810+00:00,kr3mzC5-Fq8,12918,115,3,117017,129935,1259,1374,46,49,False,False,False,False
2026-05-24T10:51:56.512810+00:00,VEXqTNtmEjQ,172,3,0,7717,7889,102,105,6,6,False,False,False,False
2026-05-24T10:51:56.512810+00:00,jCq63yQxKCU,1184,16,0,224123,225307,1074,1090,45,45,False,False,False,False
2026-05-24T10:51:56.512810+00:00,rC-dl30Z0vY,6297,238,14,34540,40837,588,826,44,58,False,False,False,False
2026-05-24T10:51:56.512810+00:00,hyXT59rtgb8,221,0,0,5283,5504,136,136,19,19,False,False,False,False
2026-05-24T10:51:56.512810+00:00,xUg3dmtY-70,65,0,0,4294,4359,125,125,7,7,False,False,False,False
2026-05-24T10:51:56.512810+00:00,g7CzepMTUNY,60,3,0,1840,1900,113,116,1,1,False,False,False,False
2026-05-24T10:51:56.512810+00:00,eG1DLYzzt3Y,28,1,0,2500,2528,173,174,3,3,False,False,False,False
2026-05-24T10:51:56.512810+00:00,n9N3OProsOc,449,20,2,8226,8675,479,499,31,33,False,False,False,False
2026-05-24T10:51:56.512810+00:00,lbJj3abhF8s,76,2,0,2479,2555,119,121,1,1,False,False,False,False
2026-05-24T10:51:56.512810+00:00,d9Cqrij45pE,-6,0,0,1520,1514,36,36,1,1,False,False,False,False
2026-05-24T10:51:56.512810+00:00,XYrOhOy6NTc,30,5,0,4425,4455,99,104,1,1,False,False,False,False
2026-05-24T10:51:56.512810+00:00,dw-MSUbPBao,1031,76,3,13244,14275,1143,1219,67,70,False,False,False,False
2026-05-24T10:51:56.512810+00:00,LgZX3dIoC9c,552,30,2,8026,8578,560,590,10,12,False,False,False,False
2026-05-24T10:51:56.512810+00:00,_OosacYF9YA,7249,121,7,34889,42138,843,964,57,64,False,False,False,False
2026-05-24T10:51:56.512810+00:00,V30i0r_6acw,69,1,0,5119,5188,128,129,2,2,False,False,False,False
2026-05-24T10:51:56.512810+00:00,LSA1Hf2ETs0,159,7,0,6140,6299,253,260,2,2,False,False,False,False
2026-05-24T10:51:56.512810+00:00,3xMUjn4F0Aw,2823,120,2,35177,38000,2033,2153,76,78,False,False,False,False
2026-05-24T10:51:56.512810+00:00,xImYFVUt0A4,21655,640,10,76357,98012,3532,4172,86,96,False,False,False,False
2026-05-24T10:51:56.512810+00:00,ps0zlsDFuwM,394,33,3,4411,4805,325,358,13,16,False,False,False,False
2026-05-24T10:51:56.512810+00:00,M9o3pFN769k,62,6,0,3381,3443,277,283,14,14,False,False,False,False
2026-05-24T10:51:56.512810+00:00,wg_iBTJqnN4,3275,60,0,132097,135372,2787,2847,20,20,False,False,False,False
2026-05-24T10:51:56.512810+00:00,xOXFtW9xoyg,2869,90,0,50186,53055,1844,1934,16,16,False,False,False,False
2026-05-24T10:51:56.512810+00:00,hyuMg31N8os,16177,316,10,130436,146613,2044,2360,13,23,False,False,False,False
2026-05-24T10:51:56.512810+00:00,AKtNZ_j7f2c,2164,68,0,47068,49232,1172,1240,7,7,False,False,False,False
2026-05-24T10:51:56.512810+00:00,M0SiWHpNAkk,2834,59,1,86504,89338,1953,2012,21,22,False,False,False,False
2026-05-24T10:51:56.512810+00:00,a0B7cFhSPcU,16679,402,3,211161,227840,4971,5373,44,47,False,False,False,False
2026-05-24T10:51:56.512810+00:00,1V02vVE64FQ,26117,755,2,346649,372766,9913,10668,80,82,False,False,False,False
2026-05-24T10:51:56.512810+00:00,zxEWaoEnbX8,2206,83,0,62212,64418,2438,2521,23,23,False,False,False,False
2026-05-24T10:51:56.512810+00:00,sUyOBppOtDs,23357,710,27,1105183,1128540,40867,41577,1633,1660,False,False,False,False
2026-05-24T10:51:56.512810+00:00,ZgdhopnS9kA,98336,3210,38,1402262,1500598,52687,55897,1046,1084,False,False,False,False
2026-05-24T10:51:56.512810+00:00,l56DS4rIoi0,81708,2021,20,1032091,1113799,29633,31654,509,529,False,False,False,False
2026-05-24T10:51:56.512810+00:00,_IGkTN4JrkM,4890,193,14,30560,35450,1255,1448,179,193,False,False,False,False
2026-05-24T10:51:56.512810+00:00,SD37kojCyUg,14,0,0,455,469,14,14,1,1,False,False,False,False
2026-05-24T10:51:56.512810+00:00,5OYGWqzEhcU,3,0,0,77,80,5,5,0,0,False,False,False,False
2026-05-24T10:51:56.512810+00:00,A50lGKATPEI,7,1,0,576,583,30,31,0,0,False,False,False,False
2026-05-24T10:51:56.512810+00:00,fd3dQSp_3Lc,320,27,0,8141,8461,843,870,9,9,False,False,False,False
2026-05-24T10:51:56.512810+00:00,SsyeiSnP8MI,80,2,0,5212,5292,433,435,7,7,False,False,False,False
2026-05-24T10:51:56.512810+00:00,VZCBqAcYN00,136,4,0,5587,5723,580,584,17,17,False,False,False,False
2026-05-24T10:51:56.512810+00:00,yk4BBR6QJas,53,1,0,6669,6722,583,584,4,4,False,False,False,False
2026-05-24T10:51:56.512810+00:00,D1RCcaOGqac,64,6,0,3923,3987,300,306,7,7,False,False,False,False
2026-05-24T10:51:56.512810+00:00,nQfoeRwjZ8c,90,5,0,9234,9324,810,815,13,13,False,False,False,False
2026-05-24T10:51:56.512810+00:00,1IlrOiuHTIg,57,1,0,11906,11963,624,625,12,12,False,False,False,False
2026-05-24T10:51:56.512810+00:00,vRWbZCjbwvg,726,50,0,19387,20113,1515,1565,39,39,False,False,False,False
2026-05-24T10:51:56.512810+00:00,eXkKkOiuyhc,530,23,2,20045,20575,855,878,27,29,False,False,False,False
2026-05-24T10:51:56.512810+00:00,u5RQYDdil1w,8331,374,6,171483,179814,6788,7162,149,155,False,False,False,False
2026-05-24T10:51:56.512810+00:00,EeEwcQGs-Lw,6999,122,5,199576,206575,4387,4509,90,95,False,False,False,False
2026-05-24T10:51:56.512810+00:00,clTCIunafB4,60,0,0,1491,1551,67,67,0,0,False,False,False,False
2026-05-24T10:51:56.512810+00:00,l0Mo8qX0Dyc,59,1,0,6037,6096,124,125,5,5,False,False,False,False
2026-05-24T10:51:56.512810+00:00,glIMtzxqC6I,40,2,0,3013,3053,94,96,2,2,False,False,False,False
2026-05-24T10:51:56.512810+00:00,inH32cSLEOQ,48,2,0,2169,2217,76,78,5,5,False,False,False,False
2026-05-24T10:51:56.512810+00:00,FZKHlluOOS4,103,9,1,2602,2705,217,226,14,15,False,False,False,False
2026-05-24T10:51:56.512810+00:00,ImKo5rVlFfI,101982,2645,47,2024114,2126096,57381,60026,1344,1391,False,False,False,False
2026-05-24T10:51:56.512810+00:00,QWnO7Lfic2M,4701,105,2,96226,100927,1958,2063,49,51,False,False,False,False
2026-05-24T10:51:56.512810+00:00,0jsaz5KsYIg,97,2,1,2677,2774,168,170,9,10,False,False,False,False
2026-05-24T10:51:56.512810+00:00,xXOPsSOcyAw,3171,72,4,95012,98183,3636,3708,313,317,False,False,False,False
2026-05-24T10:51:56.512810+00:00,mUjWC22JmWM,157,8,0,3912,4069,194,202,10,10,False,False,False,False
2026-05-24T10:51:56.512810+00:00,pAZx6pDstaE,46,1,0,15270,15316,269,270,26,26,False,False,False,False
2026-05-24T10:51:56.512810+00:00,fB2ZemafpUw,1297,107,3,28887,30184,2399,2506,49,52,False,False,False,False
2026-05-24T10:51:56.512810+00:00,y09xbZfsdQU,7892,635,128,101053,108945,8178,8813,1588,1716,False,False,False,False
2026-05-24T10:51:56.512810+00:00,vYp1Gn5-VqE,55986,2631,12,795196,851182,40849,43480,534,546,False,False,False,False
2026-05-24T10:51:56.512810+00:00,gSkkZFzUsBU,787,42,4,39889,40676,2856,2898,242,246,False,False,False,False
2026-05-24T10:51:56.512810+00:00,May87SVpcwQ,7471,379,21,165724,173195,11338,11717,977,998,False,True,False,False
2026-05-24T10:51:56.512810+00:00,cf11w2n9_oA,112,9,0,12250,12362,169,178,7,7,False,False,False,False
2026-05-24T10:51:56.512810+00:00,26MtyE-PH9o,2281,162,0,33789,36070,2810,2972,203,203,False,False,False,False
2026-05-24T10:51:56.512810+00:00,TYhNHX372ek,185494,4415,240,2471012,2656506,96798,101213,5990,6230,False,False,False,False
2026-05-24T10:51:56.512810+00:00,VFdyFPbLHpk,115523,4812,23,1969274,2084797,86512,91324,869,892,False,False,False,False
2026-05-24T10:51:56.512810+00:00,4DYaWU57jR8,4161,181,8,247352,251513,14567,14748,1324,1332,False,False,False,False
2026-05-24T10:51:56.512810+00:00,DWLcmq_DiaA,23859,782,31,361972,385831,19651,20433,902,933,False,False,False,False
2026-05-24T10:51:56.512810+00:00,ms2TUal9xmI,2020,60,1,20858,22878,1671,1731,89,90,False,False,False,False
2026-05-24T10:51:56.512810+00:00,T1veaFx5yjE,57797,797,0,640799,698596,10765,11562,156,156,False,False,False,False
2026-05-24T10:51:56.512810+00:00,U9zG1AhmgK4,7025,294,4,237965,244990,11752,12046,1193,1197,False,True,True,False
2026-05-24T10:51:56.512810+00:00,3lb8-UX829U,1120,59,0,28342,29462,1681,1740,39,39,False,False,False,False
2026-05-24T10:51:56.512810+00:00,8es7KWe4g7E,3066,119,0,62421,65487,3622,3741,149,149,False,False,False,False
2026-05-24T10:51:56.512810+00:00,5pFpsbf4cYg,23823,1627,165,502753,526576,46905,48532,3078,3243,False,False,False,False
2026-05-24T10:51:56.512810+00:00,akqLWdf8nVc,2575,188,3,147328,149903,14298,14486,768,771,False,False,False,False
2026-05-24T10:51:56.512810+00:00,dX9aj2mhYmU,341,58,1,5577,5918,925,983,4,5,False,False,False,False
2026-05-24T10:51:56.512810+00:00,deCW40EK2vs,9836,757,15,159496,169332,16880,17637,703,718,False,False,False,False
2026-05-24T10:51:56.512810+00:00,V87-ltSEW10,1976,71,6,17421,19397,824,895,29,35,False,False,False,False
2026-05-24T10:51:56.512810+00:00,TUUUOn3X7yQ,283,18,0,3695,3978,312,330,8,8,False,False,False,False
2026-05-24T10:51:56.512810+00:00,ZWV7h--aY-I,5387,215,15,372023,377410,22387,22602,1449,1464,False,False,False,False
2026-05-24T10:51:56.512810+00:00,3G-gcv0L-q0,1283,20,0,25490,26773,770,790,14,14,False,False,False,False
2026-05-24T10:51:56.512810+00:00,Nxk-NONjh2I,256,2,0,6187,6443,142,144,2,2,False,False,False,False
2026-05-24T10:51:56.512810+00:00,ztn7B3SGJsI,15148,303,41,158779,173927,4464,4767,660,701,False,False,False,False
2026-05-24T10:51:56.512810+00:00,JQg_G9dv738,895,17,0,7975,8870,214,231,2,2,False,False,False,False
2026-05-24T10:51:56.512810+00:00,Sfmlro5vVNA,100,5,0,2844,2944,122,127,1,1,False,False,False,False
2026-05-24T10:51:56.512810+00:00,zI4MI0cYPjQ,197,3,1,2487,2684,97,100,1,2,False,False,False,False
2026-05-24T10:51:56.512810+00:00,ngpMQvRQwcQ,12,0,0,1002,1014,19,19,1,1,False,False,False,False
2026-05-24T10:51:56.512810+00:00,IW_gsKIDmgU,2,0,0,1122,1124,30,30,0,0,False,False,False,False
2026-05-24T10:51:56.512810+00:00,s6CO6EkweMQ,3,0,0,1010,1013,40,40,1,1,False,False,False,False
2026-05-24T10:51:56.512810+00:00,sr6GJDaMT54,7,1,0,590,597,12,13,0,0,False,False,False,False
2026-05-24T10:51:56.512810+00:00,JrWOiYrV7ws,6,1,0,1995,2001,80,81,2,2,False,False,False,False
2026-05-24T10:51:56.512810+00:00,payzRDCJ2tU,4,1,0,2782,2786,120,121,1,1,False,False,False,False
2026-05-24T10:51:56.512810+00:00,SG-QK3ZuSRA,0,0,0,908,908,20,20,0,0,False,False,False,False
2026-05-24T10:51:56.512810+00:00,pADklWTqSLI,23,1,0,4684,4707,227,228,4,4,False,False,False,False
2026-05-24T10:51:56.512810+00:00,fJ_bU5DB1KQ,7,0,0,2155,2162,38,38,0,0,False,False,False,False
2026-05-24T10:51:56.512810+00:00,Jzo63vsmaUo,64798,1525,25,851820,916618,31085,32610,831,856,False,False,False,False
2026-05-24T10:51:56.512810+00:00,fLaXzDTLpI4,16563,504,32,549702,566265,15841,16345,1257,1289,False,False,False,False
2026-05-24T10:51:56.512810+00:00,BUa3pYi1x4A,4022,193,8,43871,47893,3775,3968,269,277,False,False,False,False
2026-05-24T10:51:56.512810+00:00,0Fv3DhrMmxA,11973,573,30,98265,110238,6233,6806,306,336,False,False,False,False
2026-05-24T10:51:56.512810+00:00,Rdwsx31082s,150,15,7,9235,9385,927,942,100,107,False,False,False,False
2026-05-24T10:51:56.512810+00:00,11hLt-kO69U,57,5,0,11236,11293,1284,1289,69,69,False,False,False,False
2026-05-24T10:51:56.512810+00:00,MmIUnuInvrM,37,3,4,2579,2616,150,153,3,7,False,False,False,False
2026-05-24T10:51:56.512810+00:00,VegyXgXUN80,31,0,0,1885,1916,43,43,0,0,False,False,False,False
2026-05-24T10:51:56.512810+00:00,MLt8AfeGsKI,16,0,0,337,353,20,20,0,0,False,False,False,False
2026-05-24T10:51:56.512810+00:00,E4LdGwi-_mI,115,4,0,3415,3530,157,161,0,0,False,False,False,False
2026-05-24T10:51:56.512810+00:00,hFbKN-PWjjI,318,10,0,13159,13477,315,325,5,5,False,False,False,False
2026-05-24T10:51:56.512810+00:00,g4G1KaPu0K4,63,,0,27964,28027,,,4,4,False,False,False,False
2026-05-24T10:51:56.512810+00:00,Rw4QITN1U3M,-48,0,0,12456,12408,203,203,5,5,False,False,False,False
2026-05-24T10:51:56.512810+00:00,5JZmv82f_5A,171,1,0,12541,12712,199,200,2,2,False,False,False,False
2026-05-24T10:51:56.512810+00:00,i1ytXwV1Go4,3,,0,35233,35236,,,33,33,False,False,False,False
2026-05-24T10:51:56.512810+00:00,01lkkisbWNY,1209,47,1,20264,21473,726,773,76,77,False,False,False,False
2026-05-24T10:51:56.512810+00:00,y8YVWd0TtYA,32,0,0,2931,2963,46,46,1,1,False,False,False,False
2026-05-24T10:51:56.512810+00:00,srBGeKbUuJE,161,1,0,6121,6282,71,72,3,3,False,False,False,False
2026-05-24T10:51:56.512810+00:00,Nl4f1md_mYk,220,4,0,79581,79801,1549,1553,105,105,False,False,False,False
2026-05-24T10:51:56.512810+00:00,1bETnK0es7Q,243,4,0,7642,7885,138,142,18,18,False,False,False,False
2026-05-24T10:51:56.512810+00:00,hqvh58WfUrs,2909,28,9,52276,55185,740,768,65,74,False,False,False,False
2026-05-24T10:51:56.512810+00:00,3n-H8Jk4naA,2,0,0,20840,20842,327,327,21,21,False,False,False,False
2026-05-24T10:51:56.512810+00:00,w3NLwNszxI0,220,8,0,10704,10924,266,274,4,4,False,False,False,False
2026-05-24T10:51:56.512810+00:00,93JwVrImrX4,32,0,0,9366,9398,154,154,50,50,False,False,False,False
2026-05-24T10:51:56.512810+00:00,o5snuLE5xTI,58,1,0,19780,19838,502,503,6,6,False,False,False,False
2026-05-24T10:51:56.512810+00:00,35Q6zgTEGkM,33,1,0,1409,1442,27,28,2,2,False,False,False,False
2026-05-24T10:51:56.512810+00:00,AMHMpkYypsA,503,3,0,8828,9331,94,97,3,3,False,False,False,False
2026-05-24T10:51:56.512810+00:00,fU_SLqzu6u4,-18,0,0,6713,6695,94,94,20,20,False,False,False,False
2026-05-24T10:51:56.512810+00:00,sMaAaBsST34,3787,84,3,22533,26320,682,766,42,45,False,False,False,False
2026-05-24T10:51:56.512810+00:00,rHOcak_dXEE,10,0,0,20121,20131,704,704,9,9,False,False,False,False
2026-05-24T10:51:56.512810+00:00,sKNuc5_7z1E,322,1,0,15596,15918,133,134,17,17,False,False,False,False
2026-05-24T10:51:56.512810+00:00,n_LUGNfA2ew,-5,2,0,8181,8176,87,89,2,2,False,False,False,False
2026-05-24T10:51:56.512810+00:00,SsE9v8qoldM,29,0,0,49695,49724,1288,1288,93,93,False,False,False,False
2026-05-24T10:51:56.512810+00:00,TOl_Qbn9Heg,36,0,0,1461,1497,27,27,1,1,False,False,False,False
2026-05-24T10:51:56.512810+00:00,MzR2PUO2ufI,370,3,0,44970,45340,1579,1582,41,41,False,False,False,False
2026-05-24T10:51:56.512810+00:00,u2MEEfBP3RY,0,0,0,0,0,0,0,0,0,False,False,False,False
2026-05-24T10:51:56.512810+00:00,HGMy1so4MMg,0,0,0,0,0,0,0,0,0,False,False,False,False
2026-05-24T10:51:56.512810+00:00,HGo-MdWNmao,0,0,0,0,0,0,0,0,0,False,False,False,False
2026-05-24T10:51:56.512810+00:00,Q8dGn1w5wzg,1486,9,0,0,1486,0,9,0,0,False,False,False,False
2026-05-24T10:51:56.512810+00:00,XkQEZgXbZ50,832,15,2,15976,16808,419,434,87,89,False,False,False,False
2026-05-24T10:51:56.512810+00:00,Hu3YbcV069Y,1340,17,2,14,1354,5,22,0,2,False,False,False,False
2026-05-24T10:51:56.512810+00:00,QVlTJcHxQnU,644,13,0,11554,12198,199,212,4,4,False,False,False,False
2026-05-24T10:51:56.512810+00:00,OAOctomWTtA,12,0,0,10435,10447,152,152,1,1,False,False,False,False
2026-05-24T10:51:56.512810+00:00,2gHBm87vABY,165,4,0,40030,40195,1092,1096,95,95,False,False,False,False
2026-05-24T10:51:56.512810+00:00,T8CeHlhQVho,0,0,0,3187,3187,88,88,0,0,False,False,False,False
2026-05-24T10:51:56.512810+00:00,GqmsVbvj5Q0,496,15,0,10730,11226,356,371,5,5,False,False,False,False
2026-05-24T10:51:56.512810+00:00,V7NHZ1w8Ie0,-2,0,0,2750,2748,36,36,0,0,False,False,False,False
2026-05-24T10:51:56.512810+00:00,-k-WSuTSXcM,1803,39,15,12025,13828,340,379,59,74,False,False,False,False
2026-05-24T10:51:56.512810+00:00,xjOYsyFjvtc,1819,23,4,14205,16024,273,296,24,28,False,False,False,False
2026-05-24T10:51:56.512810+00:00,Lp1O8qH3WMc,596,26,-3,22366,22962,847,873,145,142,False,False,False,False
2026-05-24T10:51:56.512810+00:00,hcEyNm8klJw,13,0,0,5391,5404,398,398,30,30,False,False,False,False
2026-05-24T10:51:56.512810+00:00,OICiVwtN9Uk,4,0,0,1006,1010,28,28,0,0,False,False,False,False
2026-05-24T10:51:56.512810+00:00,IBsjRyfIcAk,17,2,0,2261,2278,84,86,4,4,False,False,False,False
2026-05-24T10:51:56.512810+00:00,VfUxmi7fzN8,189,4,0,31250,31439,494,498,35,35,False,False,False,False
2026-05-24T10:51:56.512810+00:00,w0-RlHoTO5w,52,3,0,35533,35585,1012,1015,64,64,False,False,False,False
2026-05-24T10:51:56.512810+00:00,0jBWpzmnpnQ,-81,0,0,21808,21727,223,223,3,3,False,False,False,False
2026-05-24T10:51:56.512810+00:00,mNAo3U9anvQ,-4,1,0,2148,2144,95,96,4,4,False,False,False,False
2026-05-24T10:51:56.512810+00:00,iBUx-V5SPLI,8,0,0,1476,1484,18,18,1,1,False,False,False,False
2026-05-24T10:51:56.512810+00:00,y5idAO5SQqU,-17,-1,1,8382,8365,142,141,7,8,False,False,False,False
2026-05-24T10:51:56.512810+00:00,tbaGSwk0GUE,113,0,0,12596,12709,232,232,12,12,False,False,False,False
2026-05-24T10:51:56.512810+00:00,hjTXDEbeHqE,0,0,0,786,786,13,13,1,1,False,False,False,False
2026-05-24T10:51:56.512810+00:00,EroI04swqss,1,-1,0,2343,2344,43,42,0,0,False,False,False,False
2026-05-24T10:51:56.512810+00:00,b-U97tnAQko,256,2,0,44888,45144,794,796,90,90,False,False,False,False
2026-05-24T10:51:56.512810+00:00,OjQnMiNRpW4,55,1,0,22075,22130,507,508,22,22,False,False,False,False
2026-05-24T10:51:56.512810+00:00,88wl0Xdjdx4,56,0,0,19842,19898,380,380,29,29,False,False,False,False
2026-05-24T10:51:56.512810+00:00,sFn2cl6XwRU,9,0,1,3117,3126,76,76,14,15,False,False,False,False
2026-05-24T10:51:56.512810+00:00,_b5-fds5IZM,32,0,0,25168,25200,326,326,67,67,False,False,False,False
2026-05-24T10:51:56.512810+00:00,2Md0cXsmfqk,474,5,0,22932,23406,427,432,40,40,False,False,False,False
2026-05-24T10:51:56.512810+00:00,1YH15oGL_iU,-2,0,0,3499,3497,47,47,5,5,False,False,False,False
2026-05-24T10:51:56.512810+00:00,ETDTO6i_pJw,67,0,0,20800,20867,332,332,89,89,False,False,False,False
2026-05-24T10:51:56.512810+00:00,dMoldR0iec8,1675,24,0,43828,45503,1111,1135,103,103,False,False,False,False
2026-05-24T10:51:56.512810+00:00,thNwEdAy1s8,23,0,0,8760,8783,174,174,2,2,False,False,False,False
2026-05-24T10:51:56.512810+00:00,gc2N4EKZgVA,38,1,0,9880,9918,123,124,4,4,False,False,False,False
2026-05-24T10:51:56.512810+00:00,4f2RgPWLweI,3840,209,20,15899,19739,736,945,150,170,False,False,False,False
2026-05-24T10:51:56.512810+00:00,KeUPU5Lrd68,344,3,0,28943,29287,541,544,26,26,False,False,False,False
2026-05-24T10:51:56.512810+00:00,TwAYar4scOI,7,0,0,12202,12209,165,165,3,3,False,False,False,False
2026-05-24T10:51:56.512810+00:00,1rdfh74eg_M,50,1,0,10493,10543,191,192,10,10,False,False,False,False
2026-05-24T10:51:56.512810+00:00,Metz0soakBo,27,2,0,1238,1265,32,34,1,1,False,False,False,False
2026-05-24T10:51:56.512810+00:00,5tMbCZ_o4Zk,38,1,0,3296,3334,112,113,30,30,False,False,False,False
2026-05-24T10:51:56.512810+00:00,d-_jvH_3wVQ,27,0,0,2686,2713,49,49,1,1,False,False,False,False
2026-05-24T10:51:56.512810+00:00,7gU5PXWL4Lw,45,0,0,3039,3084,72,72,6,6,False,False,False,False
2026-05-24T10:51:56.512810+00:00,X2hnuUgFFeo,54,1,0,14147,14201,275,276,48,48,False,False,False,False
2026-05-24T10:51:56.512810+00:00,7whPaAomkYY,259,4,1,27765,28024,364,368,38,39,False,False,False,False
2026-05-24T10:51:56.512810+00:00,786aG4384ik,317,5,0,17791,18108,369,374,32,32,False,False,False,False
2026-05-24T10:51:56.512810+00:00,T3jF7mSfAbw,111,2,0,11174,11285,219,221,9,9,False,False,False,False
2026-05-24T10:51:56.512810+00:00,AF-yLgeEff4,261,6,0,12684,12945,215,221,8,8,False,False,False,False
2026-05-24T10:51:56.512810+00:00,Yw5dWDQe3CM,16,0,0,1759,1775,27,27,0,0,False,False,False,False
2026-05-24T10:51:56.512810+00:00,MKyFV6gBlGU,38,2,0,4407,4445,108,110,10,10,False,False,False,False
2026-05-24T10:51:56.512810+00:00,dntgYmyV73o,6771,245,16,53338,60109,2392,2637,192,208,False,False,False,False
