execution_date,channel_id,channel_name,video_id,title,upload_date,duration_seconds,content_format,content_format_reason,views,likes,comments,views_delta,likes_delta,comments_delta,is_new_video,title_changed,description_changed,tags_changed,engagement_rate
2026-05-18T12:49:30.314781+00:00,UCtwslQPB_xJfaFuZv0OETNw,Kings League Spain,ZI77-yRAuIU,DjMaRiiO reacciona al penalti presi fallado de Ibai. #KingsLeague,2026-05-12T20:56:23+00:00,26,shorts,duration_lte_60,12902,285,1,126,1,0,False,False,False,False,0.02216710587505813
2026-05-18T12:49:30.314781+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,HMbU5jVYGJY,Cubs vs. Braves Game Highlights (5/14/26) | MLB Highlights,2026-05-15T02:45:35+00:00,701,videos,duration_gt_180,103096,1516,83,125,2,0,False,False,False,False,0.015509816093737876
2026-05-18T12:49:30.314781+00:00,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,Qf-wLpLtj5o,US–Cuba tensions escalate as possible indictment of Raúl Castro emerges,2026-05-16T02:37:34+00:00,147,videos,three_minute_candidate_without_shorts_marker,6594,84,31,125,1,1,False,False,False,False,0.017440097057931453
2026-05-18T12:49:30.314781+00:00,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,WsDpQpXHcrw,Trump praises China as he ignores question about Taiwan,2026-05-14T08:29:25+00:00,38,shorts,duration_lte_60,106876,1575,322,125,3,0,False,False,False,False,0.01774954152475766
2026-05-18T12:49:30.314781+00:00,UCFxHplbcoJK9m70c4VyTIxg,MILENIO,gTJfT8qp2vo,Refuerzan operativos de seguridad por Acamoto 2026,2026-05-15T11:41:22+00:00,146,videos,three_minute_candidate_without_shorts_marker,5113,16,6,125,1,0,False,False,False,False,0.004302757676510855
2026-05-18T12:49:30.314781+00:00,UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,BCify1HrPG4,🚨 ¡EL MUNDO SE DIVIDE EN DOS! 🚨,2026-05-14T10:00:12+00:00,68,videos,three_minute_candidate_without_shorts_marker,17925,454,13,124,7,0,False,False,False,False,0.02605299860529986
2026-05-18T12:49:30.314781+00:00,UCok_yhjwg4WSx3s_2Yh8ZjQ,Topes de Gama,tZCRq17kp-Y,¿PC Gaming de 2 000€ o PS5 + Switch 2 + Steam Deck? El COMBITO,2026-05-13T21:00:49+00:00,57,shorts,duration_lte_60,17749,733,74,124,4,0,False,False,False,False,0.04546735027325483
2026-05-18T12:49:30.314781+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,2RyAGYj5XO8,Kevin McGonigle makes an absurd diving play! 😱,2026-05-14T19:00:02+00:00,10,shorts,duration_lte_60,19634,444,6,124,1,0,False,False,False,False,0.022919425486401142
2026-05-18T12:49:30.314781+00:00,UCpcTrCXblq78GZrTUTLWeBw,FIFA,7Hk8kkmY9BI,"Luis Enrique, Pep Guardiola & Spain | Every FIFA World Cup Goal (1978-1994)",2026-05-11T04:30:07+00:00,938,videos,duration_gt_180,9640,136,8,124,0,0,False,False,False,False,0.014937759336099586
2026-05-18T12:49:30.314781+00:00,UCTHaNTsP7hsVgBxARZTuajw,LUZU TV,x1hJj8kINo0,Belusofeadas 👀 ¿El tiempo cura o acostumbra? #sefuelarga #luzutv,2026-05-12T13:55:49+00:00,83,videos,three_minute_candidate_without_shorts_marker,15948,586,9,124,6,0,False,False,False,False,0.0373087534487083
2026-05-18T12:49:30.314781+00:00,UChqUTb7kYRX8-EiaN3XFrSQ,Reuters,Ymn9zgCEXQQ,Russia-Ukraine prisoner exchange,2026-05-15T15:59:35+00:00,14,shorts,duration_lte_60,4794,30,4,124,1,0,False,False,False,False,0.0070921985815602835
2026-05-18T12:49:30.314781+00:00,UC6ZFN9Tx6xh-skXCuRHCDpQ,PBS NewsHour,4qG6XbR9hic,Senate votes to withhold pay during future shutdowns,2026-05-15T14:19:19+00:00,58,shorts,duration_lte_60,10436,215,,124,4,,False,False,False,False,0.02060176312763511
2026-05-18T12:49:30.314781+00:00,UCFxHplbcoJK9m70c4VyTIxg,MILENIO,54XEAAOMBSo,"Uber bajo la lupa: Profeco revela ola de quejas, pero las redes sociales dicen algo peor",2026-05-15T01:03:51+00:00,62,videos,three_minute_candidate_without_shorts_marker,3904,13,10,124,0,0,False,False,False,False,0.00589139344262295
2026-05-18T12:49:30.314781+00:00,UC55-mxUj5Nj3niXFReG44OQ,Platzi,0VjrLsr61pk,El futuro de Apple después de Tim Cook,2026-04-25T15:00:02+00:00,1064,videos,duration_gt_180,164920,5575,348,123,0,0,False,False,False,False,0.0359143827310211
2026-05-18T12:49:30.314781+00:00,UCP15FVAA2UL-QOcGhy7-ezA,EDteam,akxK-iEPS80,¡Crea agentes sin necesidad de saber programar!,2026-05-14T22:28:40+00:00,131,videos,three_minute_candidate_without_shorts_marker,6477,396,6,123,5,1,False,False,False,False,0.06206577119036591
2026-05-18T12:49:30.314781+00:00,UCF0L4jd9LcSIxsj5gKITMqQ,Jaime Higuera,PbP0BM-UJYQ,Así es la confianza #shorts,2026-05-15T21:30:04+00:00,63,shorts,duration_lte_180_after_cutoff_with_shorts_marker,5831,735,5,123,8,1,False,False,False,False,0.12690790601955068
2026-05-18T12:49:30.314781+00:00,UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,CoK7er0NR-w,"""El banco principal de los españoles en 5 años no será tradicional, será un neobanco"". Pablo López",2026-05-17T02:00:09+00:00,982,videos,duration_gt_180,2345,60,12,123,7,1,False,False,False,False,0.03070362473347548
2026-05-18T12:49:30.314781+00:00,UCpEhnqL0y41EpW2TvWAHD7Q,SET India,kKQRysNhuS8,Jaggu Dada की ऐसी Acting देख निकली Vicky की हंसी | The Kapil Sharma Show| Celebrity Birthday Special,2026-05-16T05:30:30+00:00,3512,videos,duration_gt_180,4741,21,0,123,-1,0,False,False,False,False,0.004429445264712086
2026-05-18T12:49:30.314781+00:00,UCWJ2lWNubArHWmf3FIHbfcQ,NBA,bqhPiN7CRWM,Rui abruptly ends his presser when he sees LeBron waiting to start his 😂,2026-05-12T06:42:57+00:00,18,shorts,duration_lte_60,341575,5047,202,123,4,0,False,False,False,False,0.015367049696259972
2026-05-18T12:49:30.314781+00:00,UCWJ2lWNubArHWmf3FIHbfcQ,NBA,twlTviR4gTA,Rudy Gobert with the clutch finish!,2026-05-11T02:32:30+00:00,9,shorts,duration_lte_60,29249,524,23,123,0,0,False,False,False,False,0.01870149406817327
2026-05-18T12:49:30.314781+00:00,UCTl3QQTvqHFjurroKxexy2Q,Olympics,4f0kExPoCFM,WHAT. A. GOAL. 😮‍💨,2026-05-14T10:26:27+00:00,28,shorts,duration_lte_60,11200,184,1,123,2,0,False,False,False,False,0.016517857142857143
2026-05-18T12:49:30.314781+00:00,UCTv-XvfzLX3i4IGWAm4sbmA,LALIGA EA SPORTS,qsaDv9J21-A,🔴 ATLÉTICO DE MADRID vs GIRONA FC - PREVIA DEL PARTIDO,2026-05-17T16:58:30+00:00,2670,videos,duration_gt_180,4780,138,1,123,4,0,False,False,False,False,0.02907949790794979
2026-05-18T12:49:30.314781+00:00,UCiWLfSweyRNmLpgEHekhoAg,ESPN,E5Iq7CJpHrc,Lisa Leslie has OKC going BACK-TO-BACK!: The 2nd ring is ‘EASIER’ than the 1st 👀 | NBA Today,2026-05-14T20:07:48+00:00,520,videos,duration_gt_180,7398,178,27,123,0,0,False,False,False,False,0.027710191943768586
2026-05-18T12:49:30.314781+00:00,UCiWLfSweyRNmLpgEHekhoAg,ESPN,4LTJ1WBSOe0,Rob Pelinka and Sam Presti are locked in 😤,2026-05-14T00:31:23+00:00,12,shorts,duration_lte_60,65156,603,61,123,0,0,False,False,False,False,0.010190926392043711
2026-05-18T12:49:30.314781+00:00,UCTHaNTsP7hsVgBxARZTuajw,LUZU TV,oQMoskTiKRM,Amamos a Agusneta #patriayfamilia #luzutv,2026-05-14T21:13:54+00:00,61,videos,three_minute_candidate_without_shorts_marker,5009,164,0,123,3,0,False,False,False,False,0.0327410660810541
2026-05-18T12:49:30.314781+00:00,UCPTlwyaEoJOVyvDLzHagzNQ,WATOP,NoXtR658c_k,"Talibanes Cruzan Montañas Hacia China Tras 80 Años Aislados, pero China Cierra la Salida",2026-04-30T17:00:00+00:00,1625,videos,duration_gt_180,43771,1368,54,122,2,0,False,False,False,False,0.03248726325649402
2026-05-18T12:49:30.314781+00:00,UCbfYPyITQ-7l4upoX8nvctg,Two Minute Papers,eCw33snvoNI,NVIDIA's New AI Turns One Photo Into A World That Never Breaks,2026-05-03T17:02:48+00:00,592,videos,duration_gt_180,54754,2448,179,122,1,0,False,False,False,False,0.0479782299010118
2026-05-18T12:49:30.314781+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,r8avNn7cKuY,You Have To Look Like A Pro...,2026-05-10T09:00:26+00:00,23,shorts,duration_lte_60,143254,2769,29,122,8,0,False,False,False,False,0.019531740823990954
2026-05-18T12:49:30.314781+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,DJFZGH0vKho,Profit Is Unnatural,2026-05-12T03:00:24+00:00,31,shorts,duration_lte_60,34392,923,8,122,1,0,False,False,False,False,0.02707024889509188
2026-05-18T12:49:30.314781+00:00,UCWn_0MmgojB711LFX-jaCDQ,El Rincón Del Dev,JXbzY02jMZQ,Ejecuta cualquier modelo de IA en local ✌🏻 #desarrolloweb #programacion,2026-05-16T17:46:53+00:00,34,shorts,duration_lte_60,3931,195,2,122,7,0,False,False,False,False,0.05011447468837446
2026-05-18T12:49:30.314781+00:00,UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,KtMjXr3QBz0,ÚLTIMA HORA | Golpe letal en Gaza: Israel elimina al responsable de los ataques del 7 de octubre,2026-05-15T19:20:54+00:00,49,shorts,duration_lte_60,15823,289,48,122,-1,0,False,False,False,False,0.021298110345699298
2026-05-18T12:49:30.314781+00:00,UCBi2mrWuNuyYy4gbM6fU18Q,ABC News,WfH78VSf4E4,Officials in Louisiana reached a tentative $4.8 million settlement with the family of Ronald Greene,2026-05-14T01:43:53+00:00,30,shorts,duration_lte_60,13358,314,15,122,0,0,False,False,False,False,0.02462943554424315
2026-05-18T12:49:30.314781+00:00,UClLLRs_mFTsNT5U-DqTYAGg,La Vanguardia,ts3UWQWZ0lo,"Carlos Sainz, primer piloto en completar una vuelta al Madring, escenario del GP de España",2026-05-16T15:33:07+00:00,236,videos,duration_gt_180,657,16,1,122,3,0,False,False,False,False,0.0258751902587519
2026-05-18T12:49:30.314781+00:00,UCafNntv_qTQB26AvbEQNHPw,Aristegui Noticias,LsvGZ1j9340,"Megafuga en San Francisco Tlalnepantla, inunda casas en Xochimilco",2026-05-15T21:00:31+00:00,52,shorts,duration_lte_60,3971,94,7,122,1,0,False,False,False,False,0.025434399395618233
2026-05-18T12:49:30.314781+00:00,UCTJXx9onKH6g4cWHS9pLqsQ,El HuffPost,l05MxRbtUkQ,"Manel Loureiro: ""Hay una tensión enorme a nivel mundial""",2026-05-17T10:01:06+00:00,76,videos,three_minute_candidate_without_shorts_marker,1139,25,1,122,3,0,False,False,False,False,0.0228270412642669
2026-05-18T12:49:30.314781+00:00,UCiWLfSweyRNmLpgEHekhoAg,ESPN,e1welFo4c_U,Cameron Brink with a BIG BLOCK on Caitlin Clark ✋,2026-05-14T14:30:03+00:00,12,shorts,duration_lte_60,18518,293,33,122,1,0,False,False,False,False,0.017604492925801924
2026-05-18T12:49:30.314781+00:00,UChqUTb7kYRX8-EiaN3XFrSQ,Reuters,bosyD-aB4z0,Xi warns Trump to back off Taiwan at US-China summit | Reuters World News,2026-05-14T10:57:01+00:00,638,videos,duration_gt_180,11846,152,37,122,0,0,False,False,False,False,0.015954752659125444
2026-05-18T12:49:30.314781+00:00,UC52X5wxOL_s5yw0dQk7NtgA,Associated Press,i9a5YvpbJmI,Hawaii's Kilauea volcano erupts again,2026-05-15T22:31:58+00:00,14,shorts,duration_lte_60,3648,97,0,122,1,0,False,False,False,False,0.026589912280701754
2026-05-18T12:49:30.314781+00:00,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,6-wXMM1v-NE,Mexico teachers threaten World Cup disruption over pay,2026-05-16T12:57:53+00:00,103,videos,three_minute_candidate_without_shorts_marker,4069,79,9,122,3,0,False,False,False,False,0.021626935364954535
2026-05-18T12:49:30.314781+00:00,UCTrQ7HXWRRxr7OsOtodr2_w,Channel 4 News,lkjKauMfWyk,Ten British passengers from hantavirus cruise ship return to UK to isolate,2026-05-13T11:36:45+00:00,25,shorts,duration_lte_60,25200,192,41,122,2,0,False,False,False,False,0.009246031746031747
2026-05-18T12:49:30.314781+00:00,UC-2hhqBG5Su7s91_HmhaODQ,Fox Deportes,QmvF6lnIc6U,¡NO BAJABA LOS BRAZOS! 🔥 Potente derechazo de Omar Govea. #ChivasCruzAzul #FOXLigaMX #FOXDeportes,2026-05-17T07:24:59+00:00,16,shorts,duration_lte_60,4627,31,0,122,0,0,False,False,False,False,0.006699805489518046
2026-05-18T12:49:30.314781+00:00,UCPgVPrgqpALC1s2e63fgKyg,elWacky,OCGgYu3vku4,Este Trend Se Salió De Control,2026-05-03T20:00:13+00:00,420,videos,duration_gt_180,134649,10569,638,121,3,0,False,False,False,False,0.08323121597635333
2026-05-18T12:49:30.314781+00:00,UCXR7VjA26PcHP3vb6F2X3VQ,jonmircha,qTVja8sJnvI,IA Agéntica LOCAL y GRATIS: Ollama con Claude Code y OpenCode paso a paso - jonmircha,2026-05-14T15:01:31+00:00,1503,videos,duration_gt_180,2309,76,8,121,4,0,False,False,False,False,0.036379385015158076
2026-05-18T12:49:30.314781+00:00,UC8p1vwvWtl6T73JiExfWs1g,CBS News,4RzUdZT6jX8,Warning: Distressing video. Gunfire breaks out at Philippine Senate #shorts,2026-05-14T03:43:11+00:00,98,shorts,duration_lte_180_after_cutoff_with_shorts_marker,12746,307,7,121,0,0,False,False,False,False,0.02463517966420838
2026-05-18T12:49:30.314781+00:00,UC8p1vwvWtl6T73JiExfWs1g,CBS News,do653Fxcj0Y,Latest details on Musk-OpenAI court battle as Sam Altman takes the stand,2026-05-12T22:34:55+00:00,307,videos,duration_gt_180,34515,256,98,121,0,0,False,False,False,False,0.010256410256410256
2026-05-18T12:49:30.314781+00:00,UCUsm-fannqOY02PNN67C0KA,NMás,8Vjc7MFeG1M,¿Cómo se hace el lechón en negro? | El método ancestral de Yucatán,2026-05-16T22:41:27+00:00,345,videos,duration_gt_180,990,14,1,121,1,0,False,False,False,False,0.015151515151515152
2026-05-18T12:49:30.314781+00:00,UCUP6qv-_EIL0hwTsJaKYnvw,Azteca Noticias,c1kwbPXewCg,Se desata balacera en centro comercial de Chihuahua; hay dos personas sin vida,2026-05-15T00:35:00+00:00,44,shorts,duration_lte_60,32216,899,70,121,2,0,False,False,False,False,0.030078222001489942
2026-05-18T12:49:30.314781+00:00,UCq-Fj5jknLsUf-MWSy4_brA,T-Series,JW4HeGtxP7w,"Kinna Sona Amapiano Remix | Kunal Kemmu,Zoa | Bhaag Johnny | Mithoon | Sunil Kamath| DIGVIJAY,SIDBIT",2026-05-13T14:00:22+00:00,226,videos,duration_gt_180,14977,157,25,121,2,0,False,False,False,False,0.012151966348400881
2026-05-18T12:49:30.314781+00:00,UCWJ2lWNubArHWmf3FIHbfcQ,NBA,sDSJCmcwP6o,Yaxel looking secure in the shooting drills 🏀,2026-05-13T00:54:09+00:00,17,shorts,duration_lte_60,27956,443,14,121,1,0,False,False,False,False,0.016347116897982544
2026-05-18T12:49:30.314781+00:00,UCTv-XvfzLX3i4IGWAm4sbmA,LALIGA EA SPORTS,P3s6TvDcZ0E,🔴 ELCHE CF vs GETAFE CF - PREVIA DEL PARTIDO,2026-05-17T16:57:57+00:00,2650,videos,duration_gt_180,5296,163,1,121,2,0,False,False,False,False,0.030966767371601207
2026-05-18T12:49:30.314781+00:00,UCTv-XvfzLX3i4IGWAm4sbmA,LALIGA EA SPORTS,JEZ21FiVbqU,GONZALO.⚽️,2026-05-14T20:33:27+00:00,16,shorts,duration_lte_60,25732,996,21,121,3,0,False,False,False,False,0.039522773200683974
2026-05-18T12:49:30.314781+00:00,UC52X5wxOL_s5yw0dQk7NtgA,Associated Press,aPq7SBLcGoE,At least 8 killed after Israel strikes vehicles across Lebanon,2026-05-13T17:25:26+00:00,58,shorts,duration_lte_60,8005,135,56,121,0,1,False,False,False,False,0.023860087445346657
2026-05-18T12:49:30.314781+00:00,UC6ZFN9Tx6xh-skXCuRHCDpQ,PBS NewsHour,sXj6XFkagA4,WATCH LIVE: U.S. Navy acting secretary testifies on budget after previous chief’s ouster,2026-05-12T20:12:30+00:00,6965,videos,duration_gt_180,3211,43,,121,0,,False,False,False,False,0.01339146683276238
2026-05-18T12:49:30.314781+00:00,UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,bouvNyq8xCY,Earth's Crust and Mantle Explained: Crash Course Geology #3,2026-04-23T16:01:04+00:00,615,videos,duration_gt_180,36878,2280,67,120,7,0,False,False,False,False,0.06364227995010575
2026-05-18T12:49:30.314781+00:00,UCFBpVaKCC0ajGps1vf0AgBg,Humphrey Yang,p4zPmpXfGyY,The difference a credit score makes to your interest rate 👀,2026-05-04T16:30:30+00:00,70,videos,three_minute_candidate_without_shorts_marker,55734,1056,40,120,2,0,False,False,False,False,0.019664836545017404
2026-05-18T12:49:30.314781+00:00,UC5PwIMtLiIBCBhsu8f_-6UQ,Santiago Bilinkis,NOv3U3ZUiro,¿Nos estamos volviendo más tontos?,2026-05-05T17:06:40+00:00,79,videos,three_minute_candidate_without_shorts_marker,100571,4142,158,120,3,0,False,False,False,False,0.04275586401646598
2026-05-18T12:49:30.314781+00:00,UCX9NJ471o7Wie1DQe94RVIg,Fazt,j97gEY_DkBc,Goose: El Agente IA que Nadie te Contó (pero es Brutal),2026-05-08T15:58:53+00:00,1353,videos,duration_gt_180,18154,810,60,120,2,0,False,False,False,False,0.04792332268370607
2026-05-18T12:49:30.314781+00:00,UCF0L4jd9LcSIxsj5gKITMqQ,Jaime Higuera,jAOmHqou0Ak,Esto me cambió la vida  #shorts,2026-05-16T20:00:32+00:00,63,shorts,duration_lte_180_after_cutoff_with_shorts_marker,3521,325,4,120,16,0,False,False,False,False,0.09343936381709742
2026-05-18T12:49:30.314781+00:00,UCF0L4jd9LcSIxsj5gKITMqQ,Jaime Higuera,afSMNOWDtmk,Así es como lo han hecho #shorts,2026-05-16T19:00:03+00:00,21,shorts,duration_lte_60,4571,288,2,120,3,0,False,False,False,False,0.06344344782323343
2026-05-18T12:49:30.314781+00:00,UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,i9-Safvq-Ug,¿Uranio iraní para China? El giro inesperado que negocian Xi Jinping y Donald Trump. Diego Pitarch,2026-05-14T06:45:22+00:00,765,videos,duration_gt_180,6988,100,8,120,0,0,False,False,False,False,0.015455065827132226
2026-05-18T12:49:30.314781+00:00,UC16niRr50-MSBwiO3YDb3RA,BBC News,hgY07HH0qVk,"Trump: ceasefire is “on life support” and Iran peace plan is ""garbage”  | BBC News",2026-05-11T22:02:57+00:00,208,videos,duration_gt_180,68851,721,376,120,-1,0,False,False,False,False,0.015932956674558105
2026-05-18T12:49:30.314781+00:00,UCBi2mrWuNuyYy4gbM6fU18Q,ABC News,KGLeuGeZoMc,"Plane crashes into Ohio home, killing at least 2, family inside escapes",2026-05-15T00:09:37+00:00,99,videos,three_minute_candidate_without_shorts_marker,38740,216,97,120,3,0,False,False,False,False,0.00807950438822922
2026-05-18T12:49:30.314781+00:00,UCnsvJeZO4RigQ898WdDNoBw,EL PAÍS,rUVH224mX4w,ELECCIONES ANDALUCÍA | Segunda valoraciones de la jornada electoral | EL PAÍS,2026-05-17T12:42:41+00:00,17,shorts,duration_lte_60,1870,20,2,120,0,0,False,False,False,False,0.011764705882352941
2026-05-18T12:49:30.314781+00:00,UCUsm-fannqOY02PNN67C0KA,NMás,tD-FbYA0wxE,Se Desploma Grúa Telescópica en Viaducto y Cuauhtémoc | N+,2026-05-15T23:18:36+00:00,66,shorts,duration_lte_180_after_cutoff_with_shorts_marker,7380,122,3,120,0,0,False,False,False,False,0.016937669376693765
2026-05-18T12:49:30.314781+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,ijpbkoFoPK4,KYLE SCHWARBER IS THE 1ST PLAYER TO 20 HOMERS IN 2026! (Second HR of the game 🔥),2026-05-16T01:09:47+00:00,66,videos,three_minute_candidate_without_shorts_marker,14742,237,50,120,1,0,False,False,False,False,0.0194681861348528
2026-05-18T12:49:30.314781+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,dxf-Z2GmRiI,Shohei Ohtani BELTS an OPPOSITE-FIELD HR for the lead! 💥💪 (Ft. Ice Cube in the booth),2026-05-13T03:18:30+00:00,124,videos,three_minute_candidate_without_shorts_marker,141381,2455,273,120,4,1,False,False,False,False,0.019295379152785733
2026-05-18T12:49:30.314781+00:00,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,tU-kiO78NJU,Israel attacks Lebanon hours after ‘ceasefire’ extension announced,2026-05-16T09:17:55+00:00,64,videos,three_minute_candidate_without_shorts_marker,13487,645,58,120,0,0,False,False,False,False,0.05212426781344999
2026-05-18T12:49:30.314781+00:00,UC_wSuaxwUYsJOBZDWwHIQZg,QuarterJade,jbUD_GBMGIM,tomodachi ! then valo ! then FL studio w/ John !,2026-05-13T08:34:36+00:00,29529,videos,duration_gt_180,36409,791,6,120,1,1,False,False,False,False,0.021890191985498093
2026-05-18T12:49:30.314781+00:00,UC-2hhqBG5Su7s91_HmhaODQ,Fox Deportes,WO3FcTlxlTY,😳🫣 PACHUCA 1-0 PUMAS | Efraín Juárez habló sobre el rendimiento de Pumas | Punto Final,2026-05-15T03:52:09+00:00,244,videos,duration_gt_180,6644,35,29,120,1,0,False,False,False,False,0.00963275135460566
2026-05-18T12:49:30.314781+00:00,UCOHxDwCcOzBaLkeTazanwcw,Bravos Research,YUwjueXzffE,History is About to Be Made.,2026-05-01T16:30:02+00:00,575,videos,duration_gt_180,372437,8107,63,119,2,0,False,False,False,False,0.0219365959880463
2026-05-18T12:49:30.314781+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,mKRwWZlOQlk,Criticism Is A Fixed Cost Of Life,2026-05-08T05:00:00+00:00,20,shorts,duration_lte_60,44710,862,17,119,2,0,False,False,False,False,0.01966003131290539
2026-05-18T12:49:30.314781+00:00,UCEQXxiYxNZbym9Fad7-n2Lg,Doctor Fisión,qtz20vF8OR0,¿QUÉ ES ESTE ANIMAL TAN INCREÍBLE? 😱,2026-05-07T16:30:32+00:00,68,videos,three_minute_candidate_without_shorts_marker,33822,3189,43,119,6,0,False,False,False,False,0.09555910354207321
2026-05-18T12:49:30.314781+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,Or4oXjKPXrE,How I See Reality More Clearly,2026-05-08T11:00:00+00:00,19,shorts,duration_lte_60,77452,1554,24,119,1,0,False,False,False,False,0.02037390900170428
2026-05-18T12:49:30.314781+00:00,UCUBIrDsIVzRpKsClMlSlTpQ,BBC News Mundo,7K9oF4fYDZ8,Madre toma la mano de su hija fallecida que fue trasplantada a otra mujer,2026-05-14T13:40:37+00:00,80,videos,three_minute_candidate_without_shorts_marker,18555,791,19,119,3,0,False,False,False,False,0.043654001616814875
2026-05-18T12:49:30.314781+00:00,UCupvZG-5ko_eiXAupbDfxWw,CNN,l8KxYufBdDA,Doctors compare hantavirus vs. Covid global outbreak response,2026-05-11T19:47:55+00:00,834,videos,duration_gt_180,92835,1044,982,119,3,0,False,False,False,False,0.02182366564334572
2026-05-18T12:49:30.314781+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,4JZpNinxs_s,Willson Contreras gives the Red Sox the LEAD with a GO-AHEAD two-run HOMER! 🤯💪 | MLB Highlights,2026-05-17T01:09:13+00:00,177,videos,three_minute_candidate_without_shorts_marker,4177,96,11,119,1,0,False,False,False,False,0.02561647115154417
2026-05-18T12:49:30.314781+00:00,UCTl3QQTvqHFjurroKxexy2Q,Olympics,PfFk5dZVDMo,Further & Higher! Top 3 Jumps 🎿 | Ski Jumping - Men's Large Hill | Milano Cortina Moments,2026-05-11T11:00:42+00:00,242,videos,duration_gt_180,4414,80,3,119,0,0,False,False,False,False,0.018803806071590393
2026-05-18T12:49:30.314781+00:00,UCiWLfSweyRNmLpgEHekhoAg,ESPN,XI3TwwAvs3M,What a catch 😲,2026-05-15T23:53:55+00:00,16,shorts,duration_lte_60,6864,110,3,119,0,0,False,False,False,False,0.016462703962703964
2026-05-18T12:49:30.314781+00:00,UCiWLfSweyRNmLpgEHekhoAg,ESPN,uqakmvNdmJY,BLOCKBUSTER TRADE 🚨 😂,2026-05-15T17:54:21+00:00,42,shorts,duration_lte_60,4871,54,5,119,0,0,False,False,False,False,0.012112502566208171
2026-05-18T12:49:30.314781+00:00,UCiWLfSweyRNmLpgEHekhoAg,ESPN,bww5bI1U7Zk,Bryson DeChambeau barely tapped this putt and watch how far it rolled 😳,2026-05-14T15:33:02+00:00,26,shorts,duration_lte_60,12468,67,13,119,0,0,False,False,False,False,0.006416426050689766
2026-05-18T12:49:30.314781+00:00,UCiWLfSweyRNmLpgEHekhoAg,ESPN,yJn37oe9cEU,🚨 PORTLAND FIRE BEAT NEW YORK LIBERTY AT THE BUZZER! | WNBA on ESPN,2026-05-13T04:24:27+00:00,274,videos,duration_gt_180,41503,916,187,119,0,0,False,False,False,False,0.026576392068043273
2026-05-18T12:49:30.314781+00:00,UC08mnbiC4FykqpHqbEWgFcg,ESPN Deportes,aO69HbJuEGU,"JARDINE NO LE QUEDO BIEN AL PATRÓN, pero tiene crédito para quedasre tres torneos | SportsCenter",2026-05-11T20:45:29+00:00,674,videos,duration_gt_180,24683,218,50,119,0,0,False,False,False,False,0.010857675323096868
2026-05-18T12:49:30.314781+00:00,UCz8QaiQxApLq8sLNcszYyJw,Firstpost,g6vN8nS-zGA,"Exclusive | Sonakshi Sinha on Prime Video’s ‘System’: ‘Content is Queen, Not King’",2026-05-16T01:30:06+00:00,539,videos,duration_gt_180,2978,75,6,119,2,0,False,False,False,False,0.02719946272666219
2026-05-18T12:49:30.314781+00:00,UCurvRE5fGcdUgCYWgh-BDsg,DAZN Boxing,2t1XSOWzJ6U,"""New Meaning!"" Eddie Hearn reveals Anthony Joshua changes ahead of Prenga 'lottery ticket' showdown",2026-05-14T15:00:04+00:00,238,videos,duration_gt_180,10949,148,154,119,1,0,False,False,False,False,0.027582427618960636
2026-05-18T12:49:30.314781+00:00,UCX9NJ471o7Wie1DQe94RVIg,Fazt,uAFufHQ706o,LM Studio: La IA GRATIS que Instalas en TU PC y Olvidas Pagar Tokens,2026-05-11T01:45:16+00:00,1335,videos,duration_gt_180,14977,836,47,118,0,0,False,False,False,False,0.05895706750350538
2026-05-18T12:49:30.314781+00:00,UCEAZeUIeJs0IjQiqTCdVSIg,Yahoo Finance,E6E2A5TbUD4,Saying goodbye to Powell's purple tie. 💜,2026-05-15T13:52:01+00:00,45,shorts,duration_lte_60,2565,32,17,118,0,0,False,False,False,False,0.019103313840155945
2026-05-18T12:49:30.314781+00:00,UCupvZG-5ko_eiXAupbDfxWw,CNN,d61Og-H07Dw,Britain's real ambassadors? Italians say it's the royals,2026-05-14T17:44:54+00:00,70,videos,three_minute_candidate_without_shorts_marker,18434,449,21,118,2,1,False,False,False,False,0.025496365411739177
